0.0,0.0
0.003069460335700824,0.09628056382739685
0.006138920671401648,0.19166653389757682
0.009208381007102471,0.285271628598149
0.012277841342803296,0.3762261133738302
0.01534730167850412,0.46368488189124824
0.018416762014204942,0.5468353083698785
0.021486222349905767,0.6249047981189481
0.02455568268560659,0.6971679661242618
0.027625143021307415,0.7629533769848998
0.03069460335700824,0.8216497835754569
0.03376406369270906,0.8727118064671098
0.036833524028409885,0.9156650013369977
0.03990298436411071,0.9501102672819312
0.042972444699811534,0.9757275550764478
0.04604190503551236,0.9922788409198264
0.04911136537121318,0.999610338041396
0.05218082570691401,0.997653925614945
0.05525028604261483,0.9864277817054297
0.058319746378315655,0.9660362143669351
0.06138920671401648,0.9366686924612514
0.0644586670497173,0.8985980852022404
0.06752812738541812,0.8521781267833208
0.07059758772111895,0.7978401296455605
0.07366704805681977,0.736088976925148
0.0767365083925206,0.667498431316531
0.07980596872822142,0.592705803939071
0.08287542906392224,0.5124060327415914
0.08594488939962307,0.4273452254655042
0.08901434973532389,0.3383137271622723
0.09208381007102472,0.2461387766785706
0.09515327040672554,0.15167682034163743
0.09822273074242636,0.05580555426244575
0.10129219107812719,-0.0405842308041373
0.10436165141382801,-0.13659692626846254
0.10743111174952884,-0.23134042728027204
0.11050057208522966,-0.32393442174777237
0.11357003242093049,-0.4135185697839331
0.11663949275663131,-0.4992604975804504
0.11970895309233213,-0.5803635314340412
0.12277841342803296,-0.6560741000641419
0.12584787376373377,-0.7256887364431475
0.1289173340994346,-0.788560614081475
0.13198679443513542,-0.8441055570353624
0.13505625477083624,-0.8918074677952379
0.13812571510653707,-0.9312231226212658
0.1411951754422379,-0.9619862897700668
0.14426463577793872,-0.9838111323479889
0.14733409611363954,-0.9964948641732077
0.15040355644934036,-0.9999196339696401
0.1534730167850412,-0.9940536203856238
0.156542477120742,-0.9789513276629643
0.15961193745644284,-0.954753079209131
0.16268139779214366,-0.9216837137780931
0.16575085812784449,-0.880050496374268
0.1688203184635453,-0.8302402632904824
0.17188977879924613,-0.7727158278069145
0.17495923913494696,-0.7080116799475656
0.17802869947064778,-0.6367290202501138
0.1810981598063486,-0.5595301736930206
0.18416762014204943,-0.47713243568305247
0.18723708047775026,-0.3903014072834172
0.19030654081345108,-0.2998438816084365
0.1933760011491519,-0.2066003474810399
0.19644546148485273,-0.11143718000555959
0.19951492182055355,-0.015238590617369813
0.20258438215625438,0.08110158859428046
0.2056538424919552,0.1766882099540378
0.20872330282765603,0.2706331274920146
0.21179276316335685,0.3620634491788024
0.21486222349905768,0.45012964742804557
0.2179316838347585,0.5340134525075806
0.22100114417045932,0.6129354555172871
0.22407060450616015,0.6861623502903438
0.22714006484186097,0.7530137469295567
0.2302095251775618,0.8128684936705696
0.23327898551326262,0.8651704483321795
0.23634844584896345,0.909433645728159
0.23941790618466427,0.9452468130274116
0.2424873665203651,0.9722771911078617
